model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Iowa,47,31,41,53,70
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Kansas,34,1,27,39,50
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Kentucky,58,37,48,62,85
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Louisiana,466,373,434,499,562
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Maine,2,0,1,5,14
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Maryland,126,65,95,143,214
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Massachusetts,75,17,38,126,271
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Michigan,52,21,40,65,89
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Minnesota,68,44,61,82,112
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Mississippi,178,89,129,222,304
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Missouri,101,51,88,136,217
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Montana,28,0,25,52,170
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,National,8974,8242,8859,9543,10084
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Nebraska,19,9,13,23,33
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Nevada,140,87,114,151,192
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,New Hampshire,3,0,0,5,11
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,New Jersey,69,26,42,81,176
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,New Mexico,46,20,37,55,84
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,New York,112,71,97,142,206
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,North Carolina,290,89,197,416,607
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,North Dakota,14,5,10,20,31
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Ohio,240,163,200,284,353
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Oklahoma,95,64,81,109,120
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Oregon,36,16,30,44,58
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Pennsylvania,99,66,93,124,161
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Rhode Island,15,7,11,21,33
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,South Carolina,289,208,258,323,399
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,South Dakota,13,0,6,17,34
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Tennessee,181,141,166,194,226
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Texas,1219,885,1050,1441,1633
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Utah,34,12,25,42,52
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Vermont,1,0,0,1,3
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Virginia,135,57,95,166,218
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Washington,115,60,85,140,193
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,West Virginia,16,1,9,18,31
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Wisconsin,81,53,71,88,113
Karlen,8/10/2020,3 wk ahead inc death,8/29/2020,Wyoming,6,0,0,9,25
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Alabama,262,142,212,311,425
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Alaska,6,0,2,8,16
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Arizona,354,285,326,390,463
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Arkansas,71,46,61,83,100
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,California,1208,930,1098,1361,1582
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Colorado,61,23,40,81,149
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Connecticut,8,0,4,18,46
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Delaware,2,0,0,4,6
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,District of Columbia,4,0,0,11,24
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Florida,1586,1070,1358,1823,2391
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Georgia,548,420,494,608,729
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Hawaii,26,7,15,35,89
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Idaho,63,28,53,78,100
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Illinois,109,60,83,142,158
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Indiana,142,56,126,204,328
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Iowa,46,32,39,56,75
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Kansas,31,0,22,38,57
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Kentucky,59,30,46,72,87
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Louisiana,459,376,434,517,589
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Maine,2,0,1,4,9
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Maryland,145,70,103,176,254
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Massachusetts,77,13,37,136,382
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Michigan,54,19,35,76,106
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Minnesota,76,46,62,98,125
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Mississippi,191,80,138,227,375
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Missouri,111,43,83,158,286
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Montana,33,5,25,63,265
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,National,8961,8209,8898,9726,10591
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Nebraska,21,10,16,28,33
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Nevada,140,80,111,166,224
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,New Hampshire,2,0,1,5,9
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,New Jersey,73,24,41,90,200
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,New Mexico,47,22,38,58,87
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,New York,115,61,96,141,210
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,North Carolina,332,93,217,476,705
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,North Dakota,15,6,12,21,34
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Ohio,231,140,194,267,408
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Oklahoma,112,69,92,118,140
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Oregon,37,17,30,46,68
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Pennsylvania,100,62,86,119,163
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Rhode Island,12,6,8,17,29
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,South Carolina,268,200,234,305,406
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,South Dakota,14,0,6,19,43
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Tennessee,172,130,167,210,243
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Texas,1143,816,980,1382,1717
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Utah,31,12,21,36,59
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Vermont,1,0,0,1,2
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Virginia,136,55,90,183,252
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Washington,122,47,83,151,242
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,West Virginia,17,3,12,23,35
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Wisconsin,79,51,69,90,107
Karlen,8/10/2020,4 wk ahead inc death,9/5/2020,Wyoming,6,0,0,9,18
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Alabama,117,49,87,151,236
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Alaska,1,0,0,3,12
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Arizona,219,91,164,288,438
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Arkansas,58,22,41,79,130
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,California,687,361,556,838,1157
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Colorado,21,4,12,33,67
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Connecticut,5,0,2,10,29
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Delaware,3,1,1,7,20
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,District of Columbia,6,1,3,11,30
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Florida,894,470,730,1068,1433
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Georgia,308,144,241,385,561
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Hawaii,4,0,2,9,25
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Idaho,30,8,20,44,80
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Illinois,101,35,72,140,230
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Indiana,72,24,50,99,173
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Iowa,36,11,24,53,97
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Kansas,12,1,6,21,48
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Kentucky,24,5,14,36,74
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Louisiana,249,129,198,307,445
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Maine,1,0,0,3,11
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Maryland,51,18,35,70,123
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Massachusetts,100,39,73,133,212
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Michigan,37,7,22,57,109
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Minnesota,41,15,29,58,105
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Mississippi,140,62,105,182,282
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Missouri,43,15,30,60,108
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Montana,8,1,4,15,37
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,National,5555,2909,4534,6619,9120
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Nebraska,6,0,3,12,34
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Nevada,81,32,58,108,176
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,New Hampshire,6,0,3,12,31
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,New Jersey,109,38,79,147,250
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,New Mexico,22,7,14,33,65
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,New York,98,32,68,137,244
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,North Carolina,141,55,106,183,286
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,North Dakota,4,0,1,8,24
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Ohio,119,41,85,159,255
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Oklahoma,30,6,19,46,85
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Oregon,24,5,14,36,71
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Pennsylvania,58,16,39,82,147
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Puerto Rico,44,15,31,61,107
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Rhode Island,6,0,3,12,32
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,South Carolina,195,90,149,251,375
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,South Dakota,9,1,4,16,38
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Tennessee,121,50,91,155,237
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Texas,1558,862,1296,1816,2381
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Utah,21,5,13,33,66
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Vermont,0,0,0,1,5
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Virgin Islands,0,0,0,1,5
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Virginia,88,29,61,119,203
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Washington,59,17,40,85,151
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,West Virginia,13,8,10,18,36
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Wisconsin,38,10,25,56,103
LANL,8/10/2020,1 wk ahead inc death,8/15/2020,Wyoming,0,0,0,2,8
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Alabama,105,27,69,150,264
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Alaska,1,0,0,3,12
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Arizona,190,51,127,271,472
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Arkansas,49,10,30,75,145
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,California,577,197,409,780,1327
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Colorado,19,2,10,33,76
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Connecticut,4,0,1,9,29
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Delaware,2,0,0,5,21
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,District of Columbia,5,0,2,11,32
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Florida,772,269,546,1031,1630
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Georgia,304,98,212,417,685
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Hawaii,6,0,2,12,35
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Idaho,29,5,17,47,93
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Illinois,96,23,62,140,261
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Indiana,67,14,42,102,197
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Iowa,31,4,17,50,106
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Kansas,12,1,6,22,54
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Kentucky,23,3,12,39,87
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Louisiana,193,57,133,270,471
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Maine,1,0,0,2,11
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Maryland,42,7,25,66,135
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Massachusetts,82,18,52,121,226
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Michigan,37,5,20,60,124
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Minnesota,32,5,18,52,111
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Mississippi,111,27,72,165,308
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Missouri,35,5,20,55,116
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Montana,8,0,3,16,43
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,National,5010,1795,3623,6637,10435
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Nebraska,6,0,2,13,36
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Nevada,74,17,47,110,205
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,New Hampshire,6,0,2,12,33
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,New Jersey,98,24,65,142,268
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,New Mexico,17,1,8,29,69
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,New York,87,18,55,133,264
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,North Carolina,135,36,90,191,335
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,North Dakota,4,0,1,9,28
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Ohio,112,29,75,163,303
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Oklahoma,29,4,16,47,98
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Oregon,23,3,12,38,83
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Pennsylvania,54,11,33,83,160
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Puerto Rico,44,8,26,67,135
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Rhode Island,6,0,2,12,34
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,South Carolina,167,46,111,240,414
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,South Dakota,9,0,4,17,44
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Tennessee,116,32,78,165,286
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Texas,1463,571,1103,1921,2951
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Utah,20,2,11,34,74
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Vermont,0,0,0,1,5
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Virgin Islands,0,0,0,1,6
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Virginia,84,19,54,123,234
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Washington,59,12,37,90,176
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,West Virginia,5,0,2,10,32
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Wisconsin,37,6,21,59,120
LANL,8/10/2020,2 wk ahead inc death,8/22/2020,Wyoming,0,0,0,2,8
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Alabama,86,16,51,133,272
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Alaska,1,0,0,2,11
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Arizona,143,29,88,220,442
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Arkansas,41,6,23,68,148
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,California,436,118,284,655,1262
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Colorado,16,1,7,29,74
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Connecticut,3,0,1,7,26
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Delaware,2,0,0,5,19
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,District of Columbia,4,0,1,9,31
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Florida,587,162,391,869,1594
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Georgia,261,61,169,387,734
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Hawaii,6,0,2,13,44
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Idaho,26,3,13,43,95
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Illinois,80,15,48,125,257
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Indiana,57,9,32,92,202
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Iowa,25,2,12,43,105
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Kansas,10,0,4,20,52
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Kentucky,19,1,9,35,87
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Louisiana,163,38,104,246,487
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Maine,1,0,0,2,10
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Maryland,35,4,18,58,128
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Massachusetts,66,11,38,103,216
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Michigan,30,3,16,53,121
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Minnesota,27,3,14,47,112
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Mississippi,86,15,51,141,300
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Missouri,27,3,14,48,115
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Montana,6,0,2,14,44
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,National,4204,1189,2835,6001,10811
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Nebraska,5,0,1,11,34
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Nevada,63,11,37,100,207
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,New Hampshire,4,0,1,10,30
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,New Jersey,79,15,48,121,247
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,New Mexico,13,1,6,25,66
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,New York,70,12,41,112,235
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,North Carolina,113,23,70,172,341
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,North Dakota,3,0,1,8,27
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Ohio,90,17,55,139,288
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Oklahoma,23,2,12,41,95
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Oregon,20,2,10,35,85
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Pennsylvania,44,7,25,72,157
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Puerto Rico,40,5,22,66,149
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Rhode Island,5,0,1,10,33
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,South Carolina,133,28,82,206,416
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,South Dakota,7,0,3,15,43
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Tennessee,100,21,62,151,301
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Texas,1227,374,843,1762,3144
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Utah,16,1,8,29,71
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Vermont,0,0,0,1,4
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Virgin Islands,0,0,0,1,6
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Virginia,70,13,41,111,232
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Washington,50,7,28,82,173
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,West Virginia,4,0,1,10,33
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Wisconsin,32,3,16,53,121
LANL,8/10/2020,3 wk ahead inc death,8/29/2020,Wyoming,0,0,0,1,7
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Alabama,69,10,39,116,263
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Alaska,0,0,0,2,10
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Arizona,107,17,60,179,395
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Arkansas,34,4,18,60,148
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,California,332,68,201,536,1204
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Colorado,13,0,5,25,70
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Connecticut,2,0,0,6,22
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Delaware,1,0,0,4,18
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,District of Columbia,3,0,1,8,28
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Florida,453,97,280,699,1502
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Georgia,219,41,132,346,746
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Hawaii,6,0,2,15,58
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Idaho,22,1,10,39,99
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Illinois,64,9,36,109,251
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Indiana,47,5,25,82,206
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Iowa,20,1,9,37,97
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Kansas,8,0,3,17,50
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Kentucky,15,1,7,30,88
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Louisiana,137,25,79,220,496
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Maine,0,0,0,2,9
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Maryland,28,3,14,51,122
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Massachusetts,52,7,29,87,198
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Michigan,25,1,11,46,117
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Minnesota,23,1,11,42,110
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Mississippi,66,9,36,117,287
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Missouri,21,1,9,40,112
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Montana,5,0,1,12,43
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,National,3412,847,2198,5312,11254
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Nebraska,4,0,1,9,32
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Nevada,52,7,28,89,208
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,New Hampshire,3,0,1,8,28
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,New Jersey,62,9,36,101,224
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,New Mexico,10,0,4,21,62
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,New York,56,7,30,92,214
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,North Carolina,94,16,54,152,333
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,North Dakota,3,0,1,7,27
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Ohio,71,11,40,119,269
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Oklahoma,18,1,8,35,90
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Oregon,16,1,7,31,83
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Pennsylvania,36,4,19,61,145
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Puerto Rico,35,3,18,63,172
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Rhode Island,4,0,1,9,31
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,South Carolina,106,16,61,175,422
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,South Dakota,6,0,2,13,42
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Tennessee,84,13,48,136,306
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Texas,1018,255,656,1560,3228
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Utah,13,0,6,26,68
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Vermont,0,0,0,1,4
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Virgin Islands,0,0,0,1,6
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Virginia,58,8,32,97,227
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Washington,41,4,22,71,170
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,West Virginia,3,0,1,9,32
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Wisconsin,27,2,13,49,118
LANL,8/10/2020,4 wk ahead inc death,9/5/2020,Wyoming,0,0,0,1,7
LNQ,8/10/2020,1 wk ahead inc death,8/15/2020,Alabama,131,39,88,180,313
LNQ,8/10/2020,1 wk ahead inc death,8/15/2020,Alaska,1,0,0,6,21
LNQ,8/10/2020,1 wk ahead inc death,8/15/2020,American Samoa,0,0,0,1,1
LNQ,8/10/2020,1 wk ahead inc death,8/15/2020,Arizona,267,97,205,367,591
LNQ,8/10/2020,1 wk ahead inc death,8/15/2020,Arkansas,73,22,49,98,161
