model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,National,19555,15670,18183,20951,23460
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Nebraska,49,38,45,52,61
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Nevada,325,270,305,346,392
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,New Hampshire,150,95,132,166,195
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,New Jersey,310,184,265,346,384
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,New Mexico,136,110,127,146,165
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,New York,984,409,750,1201,1499
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,North Carolina,450,385,428,472,510
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,North Dakota,11,6,9,14,21
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Ohio,401,336,378,425,464
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Oklahoma,221,192,211,230,248
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Oregon,222,185,210,234,256
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Pennsylvania,693,579,658,730,800
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Puerto Rico,70,56,65,75,84
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Rhode Island,49,33,44,54,62
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,South Carolina,244,176,218,271,336
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,South Dakota,38,24,32,44,62
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Tennessee,612,520,578,650,715
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Texas,1656,1350,1553,1774,2005
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Utah,76,60,70,80,89
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Vermont,18,0,3,31,52
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Virgin Islands,0,0,0,0,1
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Virginia,326,270,307,346,387
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Washington,289,249,276,304,330
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,West Virginia,221,197,213,228,244
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Wisconsin,176,151,167,186,204
PSI,2021-01-18,3 wk ahead inc death,2021-02-06,Wyoming,40,29,36,44,51
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Alabama,423,343,394,452,511
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Alaska,11,5,9,14,18
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Arizona,986,830,932,1043,1136
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Arkansas,172,143,162,184,208
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,California,4634,4094,4464,4828,5180
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Colorado,42,32,38,45,54
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Connecticut,149,84,127,167,190
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Delaware,51,32,43,58,75
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,District of Columbia,28,12,22,33,44
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Florida,758,578,694,823,991
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Georgia,508,397,469,550,651
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Guam,0,0,0,1,2
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Hawaii,9,3,7,11,16
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Idaho,48,35,44,54,62
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Illinois,510,438,486,532,574
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Indiana,334,286,317,351,384
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Iowa,72,54,66,79,96
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Kansas,300,254,283,318,352
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Kentucky,195,166,186,204,221
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Louisiana,241,201,228,253,276
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Maine,119,67,102,137,164
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Maryland,174,124,157,192,229
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Massachusetts,302,213,274,322,351
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Michigan,376,313,356,393,428
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Minnesota,234,196,222,250,281
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Mississippi,256,214,242,270,296
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Missouri,258,216,242,272,300
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Montana,31,21,28,35,42
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,National,18658,15017,17370,19922,22206
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Nebraska,42,32,38,45,53
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Nevada,316,262,298,336,374
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,New Hampshire,168,110,149,186,218
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,New Jersey,246,147,216,269,293
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,New Mexico,121,97,113,130,150
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,New York,1015,438,788,1212,1421
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,North Carolina,402,341,379,422,457
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,North Dakota,8,4,6,11,16
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Ohio,374,307,353,394,440
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Oklahoma,223,193,212,233,253
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Oregon,238,204,226,250,270
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Pennsylvania,586,504,558,615,673
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Puerto Rico,67,53,63,72,80
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Rhode Island,41,29,37,45,52
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,South Carolina,206,147,184,229,284
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,South Dakota,33,19,28,39,56
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Tennessee,584,494,550,622,689
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Texas,1626,1321,1516,1730,1958
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Utah,72,59,67,77,87
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Vermont,20,0,3,33,53
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Virgin Islands,0,0,0,0,1
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Virginia,322,267,302,343,385
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Washington,311,267,296,324,354
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,West Virginia,221,197,212,230,247
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Wisconsin,156,131,148,165,182
PSI,2021-01-18,4 wk ahead inc death,2021-02-13,Wyoming,37,26,33,41,48
QJHong,2021-01-18,1 wk ahead inc death,2021-01-23,National,20844,16675,19468,22220,25013
QJHong,2021-01-18,2 wk ahead inc death,2021-01-30,National,21251,17000,19848,22654,25502
QJHong,2021-01-18,3 wk ahead inc death,2021-02-06,National,21761,17408,20324,23198,26114
QJHong,2021-01-18,4 wk ahead inc death,2021-02-13,National,21927,17541,20479,23375,26313
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Alabama,851,480,723,979,1222
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Alaska,3,0,0,6,12
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,American Samoa,0,0,0,0,0
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Arizona,1296,445,1003,1589,2147
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Arkansas,245,134,207,284,357
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,California,4196,2100,3475,4917,6293
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Colorado,156,0,99,212,319
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Connecticut,165,0,40,291,529
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Delaware,50,0,28,72,113
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,District of Columbia,31,2,21,41,60
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Florida,1366,502,1068,1663,2229
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Georgia,959,142,677,1240,1776
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Guam,1,0,0,4,8
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Hawaii,17,0,5,30,54
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Idaho,61,0,39,83,123
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Illinois,728,0,401,1055,1678
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Indiana,257,0,107,408,694
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Iowa,91,0,47,135,219
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Kansas,276,95,214,339,458
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Kentucky,242,127,202,281,357
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Louisiana,355,0,142,567,971
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Maine,94,25,70,118,163
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Maryland,288,0,128,448,752
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Massachusetts,517,0,230,804,1351
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Michigan,555,0,273,837,1373
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Minnesota,240,168,215,266,313
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Mississippi,371,145,293,449,598
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Missouri,161,0,97,226,348
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Montana,46,0,29,64,97
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,National,24014,10093,19226,28802,37935
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Nebraska,52,0,19,85,147
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Nevada,345,109,264,427,582
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,New Hampshire,74,0,33,114,189
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,New Jersey,561,0,192,930,1634
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,New Mexico,174,0,112,237,355
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,New York,1475,0,45,2905,5632
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,North Carolina,684,384,580,787,983
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,North Dakota,43,3,29,58,84
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Northern Mariana Islands,0,0,0,0,0
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Ohio,534,268,442,627,801
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Oklahoma,246,118,202,290,374
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Oregon,202,67,156,249,337
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Pennsylvania,1586,398,1177,1995,2774
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Puerto Rico,72,21,54,90,123
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Rhode Island,63,0,28,97,163
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,South Carolina,548,186,423,673,910
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,South Dakota,90,13,63,117,167
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Tennessee,592,271,481,703,913
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Texas,2333,969,1864,2802,3697
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Utah,99,35,76,121,162
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Vermont,4,0,0,11,23
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Virgin Islands,0,0,0,1,2
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Virginia,367,0,225,509,779
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Washington,155,0,91,219,340
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,West Virginia,212,105,175,249,320
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Wisconsin,335,196,287,383,474
ESG,2021-01-18,1 wk ahead inc death,2021-01-23,Wyoming,19,0,0,39,76
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Alabama,825,368,668,983,1282
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Alaska,2,0,0,5,11
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,American Samoa,0,0,0,0,0
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Arizona,1310,241,942,1678,2379
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Arkansas,223,90,177,269,355
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,California,4587,1847,3644,5529,7327
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Colorado,124,0,61,187,307
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Connecticut,129,0,0,268,532
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Delaware,50,0,22,78,129
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,District of Columbia,30,0,17,43,66
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Florida,1438,330,1056,1819,2545
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Georgia,1013,0,651,1374,2063
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Guam,1,0,0,4,9
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Hawaii,15,0,0,30,57
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Idaho,52,0,27,78,125
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Illinois,674,0,281,1067,1816
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Indiana,191,0,29,354,662
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Iowa,51,0,10,93,171
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Kansas,242,29,168,315,454
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Kentucky,257,109,206,308,405
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Louisiana,313,0,64,562,1036
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Maine,103,13,72,135,194
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Maryland,278,0,82,475,848
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Massachusetts,488,0,140,837,1502
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Michigan,480,0,153,808,1432
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Minnesota,213,128,183,242,298
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Mississippi,361,82,265,457,640
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Missouri,128,0,56,200,336
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Montana,43,0,22,64,103
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,National,23181,6084,17301,29060,40277
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Nebraska,40,0,4,76,143
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Nevada,322,37,224,421,608
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,New Hampshire,67,0,19,114,204
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,New Jersey,466,0,46,887,1689
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,New Mexico,153,0,80,226,364
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,New York,1571,0,0,3416,6934
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,North Carolina,675,303,547,803,1047
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,North Dakota,41,0,24,58,90
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Northern Mariana Islands,0,0,0,0,0
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Ohio,498,176,387,609,820
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Oklahoma,232,77,178,286,387
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Oregon,199,32,141,257,366
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Pennsylvania,1433,22,947,1918,2844
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Puerto Rico,66,5,45,87,127
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Rhode Island,54,0,14,94,169
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,South Carolina,600,127,437,763,1074
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,South Dakota,82,0,50,114,174
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Tennessee,551,164,418,685,938
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Texas,2190,538,1621,2758,3841
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Utah,93,16,66,120,170
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Vermont,3,0,0,11,25
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Virgin Islands,0,0,0,1,1
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Virginia,402,0,216,587,941
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Washington,122,0,51,193,328
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,West Virginia,208,76,162,254,341
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Wisconsin,305,139,248,362,471
ESG,2021-01-18,2 wk ahead inc death,2021-01-30,Wyoming,11,0,0,30,66
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Alabama,757,232,576,938,1283
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Alaska,2,0,0,5,11
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,American Samoa,0,0,0,0,0
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Arizona,1220,0,794,1646,2457
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Arkansas,203,52,151,256,355
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,California,4513,1252,3392,5635,7775
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Colorado,96,0,29,162,288
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Connecticut,102,0,0,250,532
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Delaware,47,0,15,79,139
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,District of Columbia,27,0,13,41,67
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Florida,1397,87,946,1848,2707
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Georgia,953,0,532,1373,2175
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Guam,1,0,0,4,10
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Hawaii,12,0,0,29,59
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Idaho,46,0,18,74,126
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Illinois,603,0,157,1048,1898
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Indiana,168,0,0,350,697
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Iowa,28,0,0,65,134
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Kansas,211,0,129,293,449
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Kentucky,254,77,193,315,430
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Louisiana,261,0,0,533,1053
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Maine,95,0,59,131,198
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Maryland,254,0,29,479,907
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Massachusetts,459,0,53,864,1637
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Michigan,416,0,51,782,1479
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Minnesota,185,90,152,218,280
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Mississippi,337,14,226,449,661
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Missouri,104,0,26,181,329
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Montana,40,0,16,64,110
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,National,22196,2121,15291,29100,42271
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Nebraska,31,0,0,68,140
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Nevada,275,0,166,384,592
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,New Hampshire,61,0,6,116,219
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,New Jersey,383,0,0,840,1712
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,New Mexico,135,0,53,217,372
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,New York,1560,0,0,3766,7974
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,North Carolina,629,199,481,778,1060
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,North Dakota,39,0,19,59,96
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Northern Mariana Islands,0,0,0,0,0
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Ohio,459,88,331,586,829
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Oklahoma,211,34,150,273,388
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Oregon,181,0,115,247,372
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Pennsylvania,1228,0,689,1768,2796
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Puerto Rico,60,0,36,85,130
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Rhode Island,48,0,3,93,178
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,South Carolina,576,20,384,768,1132
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,South Dakota,67,0,32,101,166
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Tennessee,516,67,361,671,966
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Texas,1991,102,1341,2641,3881
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Utah,88,0,57,119,178
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Vermont,5,0,0,16,37
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Virgin Islands,0,0,0,1,1
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Virginia,408,0,184,633,1061
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Washington,95,0,20,170,313
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,West Virginia,196,41,142,249,350
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Wisconsin,276,87,211,342,465
ESG,2021-01-18,3 wk ahead inc death,2021-02-06,Wyoming,6,0,0,24,56
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Alabama,695,108,492,897,1281
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Alaska,1,0,0,5,11
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,American Samoa,0,0,0,0,0
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Arizona,1121,0,645,1598,2506
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Arkansas,187,17,129,246,357
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,California,4229,546,2962,5496,7912
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Colorado,66,0,2,130,251
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Connecticut,81,0,0,235,528
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Delaware,43,0,7,79,146
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,District of Columbia,24,0,8,40,69
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Florida,1342,0,826,1857,2840
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Georgia,890,0,416,1364,2267
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Guam,1,0,0,5,11
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Hawaii,10,0,0,27,59
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Idaho,40,0,9,71,128
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Illinois,510,0,32,989,1901
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Indiana,159,0,0,366,760
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Iowa,16,0,0,48,108
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Kansas,185,0,95,274,444
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Kentucky,243,42,174,313,445
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Louisiana,211,0,0,497,1041
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Maine,84,0,45,124,198
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Maryland,229,0,0,479,953
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Massachusetts,430,0,0,888,1761
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Michigan,363,0,0,762,1522
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Minnesota,162,58,126,198,266
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Mississippi,315,0,189,441,680
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Missouri,85,0,3,167,322
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Montana,37,0,10,64,115
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,National,21271,0,13386,29156,44199
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Nebraska,24,0,0,63,136
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Nevada,234,0,117,352,575
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,New Hampshire,57,0,0,118,234
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,New Jersey,319,0,0,806,1734
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,New Mexico,121,0,30,211,383
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,New York,1499,0,0,4021,8833
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,North Carolina,587,102,420,754,1072
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,North Dakota,37,0,14,59,102
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Northern Mariana Islands,0,0,0,0,0
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Ohio,424,8,280,567,839
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Oklahoma,192,0,124,261,390
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Oregon,163,0,90,236,375
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Pennsylvania,1066,0,480,1652,2770
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Puerto Rico,55,0,28,83,133
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Rhode Island,43,0,0,94,188
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,South Carolina,527,0,313,741,1148
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,South Dakota,53,0,17,89,156
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Tennessee,485,0,310,660,994
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Texas,1804,0,1082,2526,3902
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Utah,84,0,49,120,187
ESG,2021-01-18,4 wk ahead inc death,2021-02-13,Vermont,6,0,0,20,45
