model,forecast_date,target,target_week_end_date,location_name,point,quantile_0.025,quantile_0.25,quantile_0.75,quantile_0.975
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Missouri,421,50,293,549,792
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Montana,32,0,11,53,91
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,National,15679,8789,13307,18051,22569
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Nebraska,139,22,98,180,256
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Nevada,185,28,131,239,342
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,New Hampshire,57,24,45,69,90
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,New Jersey,328,46,231,425,610
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,New Mexico,158,0,103,213,316
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,New York,819,726,787,851,912
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,North Carolina,427,279,376,478,575
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,North Dakota,23,0,0,69,156
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Ohio,693,331,568,818,1055
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Oklahoma,317,209,279,355,425
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Oregon,148,55,116,180,241
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Pennsylvania,1683,1075,1474,1892,2291
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Rhode Island,80,0,49,111,169
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,South Carolina,197,58,149,245,336
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,South Dakota,123,0,77,169,255
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Tennessee,527,333,460,594,721
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Texas,1346,430,1030,1662,2262
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Utah,72,15,52,92,129
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Vermont,18,4,13,23,32
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Virginia,149,0,88,210,326
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Washington,262,0,73,451,811
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,West Virginia,196,109,166,226,283
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Wisconsin,87,0,0,197,406
MIT-ORC,2020-12-14,3 wk ahead inc death,2021-01-02,Wyoming,55,0,24,86,145
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Alabama,415,149,323,507,681
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Alaska,16,0,0,37,76
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Arizona,151,0,0,334,682
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Arkansas,213,75,165,261,351
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,California,676,0,330,1022,1681
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Colorado,215,0,0,488,1006
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Connecticut,75,0,0,165,335
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Delaware,39,0,25,53,80
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,District of Columbia,6,0,0,15,32
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Florida,607,222,474,740,992
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Georgia,523,132,388,658,914
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Hawaii,6,0,0,17,36
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Idaho,66,0,26,106,182
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Illinois,648,0,370,926,1456
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Indiana,350,73,254,446,627
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Iowa,157,0,0,598,1436
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Kansas,306,0,122,490,841
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Kentucky,102,0,45,159,267
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Louisiana,374,160,300,448,588
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Maine,22,0,9,35,58
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Maryland,319,186,273,365,452
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Massachusetts,428,288,379,477,568
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Michigan,624,0,353,895,1410
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Minnesota,373,0,227,519,795
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Mississippi,156,0,73,239,396
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Missouri,431,2,283,579,860
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Montana,22,0,0,46,90
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,National,15727,7771,12989,18465,23683
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Nebraska,130,0,83,177,265
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Nevada,177,0,114,240,358
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,New Hampshire,60,22,47,73,98
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,New Jersey,326,1,214,438,651
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,New Mexico,134,0,71,197,317
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,New York,905,797,868,942,1013
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,North Carolina,461,290,402,520,632
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,North Dakota,15,0,0,68,168
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Ohio,730,312,586,874,1148
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Oklahoma,352,227,309,395,477
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Oregon,143,36,106,180,250
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Pennsylvania,1860,1158,1618,2102,2562
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Rhode Island,76,0,40,112,179
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,South Carolina,204,43,148,260,365
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,South Dakota,114,0,61,167,266
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Tennessee,522,298,444,600,746
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Texas,1343,285,979,1707,2401
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Utah,62,0,39,85,128
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Vermont,24,8,18,30,40
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Virginia,149,0,78,220,353
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Washington,287,0,69,505,920
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,West Virginia,222,122,187,257,322
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Wisconsin,58,0,0,185,426
MIT-ORC,2020-12-14,4 wk ahead inc death,2021-01-09,Wyoming,53,0,17,89,157
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Alabama,284,166,233,334,422
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Alaska,25,12,20,34,47
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,American Samoa,0,0,0,0,0
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Arizona,404,276,385,460,561
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Arkansas,235,153,206,283,339
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,California,1227,886,1148,1361,1647
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Colorado,443,294,388,532,650
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Connecticut,234,131,198,263,351
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Delaware,32,15,24,37,53
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,District of Columbia,20,11,15,24,32
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Florida,772,615,718,849,993
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Georgia,373,246,327,413,517
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Guam,2,0,1,4,8
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Hawaii,14,6,9,18,27
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Idaho,127,90,117,146,177
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Illinois,1148,919,1119,1271,1510
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Indiana,576,445,537,632,723
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Iowa,278,169,255,366,485
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Kansas,249,125,194,299,407
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Kentucky,168,100,142,195,259
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Louisiana,234,167,211,255,290
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Maine,34,21,28,41,58
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Maryland,283,213,263,317,379
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Massachusetts,381,274,341,418,535
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Michigan,844,564,758,924,1181
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Minnesota,435,314,406,466,553
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Mississippi,223,151,195,248,297
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Missouri,330,202,292,399,530
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Montana,71,47,61,81,101
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,National,17340,13923,16108,18484,20669
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Nebraska,162,101,145,187,246
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Nevada,224,158,206,256,348
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,New Hampshire,47,26,38,57,71
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,New Jersey,428,304,377,485,608
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,New Mexico,203,145,183,230,279
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,New York,586,412,541,642,788
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,North Carolina,347,235,310,385,446
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,North Dakota,96,65,82,112,145
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Northern Mariana Islands,0,0,0,0,1
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Ohio,619,433,552,697,824
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Oklahoma,170,124,154,195,246
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Oregon,144,92,128,166,210
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Pennsylvania,1279,913,1178,1410,1714
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Puerto Rico,85,49,75,97,116
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Rhode Island,92,54,77,105,139
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,South Carolina,199,126,175,231,280
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,South Dakota,148,98,135,162,199
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Tennessee,509,386,455,532,635
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Texas,1340,958,1241,1421,1710
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Utah,98,73,90,109,139
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Vermont,16,6,12,19,26
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Virgin Islands,0,0,0,1,2
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Virginia,216,134,185,245,322
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Washington,151,80,121,183,259
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,West Virginia,135,74,119,152,193
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Wisconsin,383,273,340,424,508
Ensemble,2020-12-14,1 wk ahead inc death,2020-12-19,Wyoming,47,22,35,57,75
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Alabama,333,179,284,383,480
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Alaska,28,13,22,38,51
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,American Samoa,0,0,0,0,0
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Arizona,490,303,436,558,722
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Arkansas,262,157,230,299,372
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,California,1549,1092,1349,1695,2057
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Colorado,485,313,391,550,720
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Connecticut,264,161,225,317,393
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Delaware,37,15,29,48,70
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,District of Columbia,23,11,18,27,38
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Florida,853,662,799,941,1141
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Georgia,452,278,386,505,615
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Guam,2,0,0,4,7
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Hawaii,14,5,10,20,30
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Idaho,137,96,122,163,192
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Illinois,1166,859,1067,1327,1623
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Indiana,614,463,557,670,773
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Iowa,296,158,248,367,516
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Kansas,266,128,194,326,433
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Kentucky,183,102,155,223,286
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Louisiana,249,177,234,292,351
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Maine,42,20,33,53,69
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Maryland,317,227,285,350,451
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Massachusetts,443,306,396,520,655
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Michigan,841,502,728,966,1274
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Minnesota,421,317,378,468,586
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Mississippi,247,164,223,288,349
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Missouri,333,176,284,416,566
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Montana,68,38,56,86,108
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,National,19387,15131,17910,20814,22345
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Nebraska,165,105,139,187,264
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Nevada,256,167,213,302,396
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,New Hampshire,65,29,50,75,93
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,New Jersey,466,323,412,545,693
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,New Mexico,197,135,176,221,298
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,New York,707,464,610,782,1057
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,North Carolina,394,264,346,453,534
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,North Dakota,91,55,80,107,152
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Northern Mariana Islands,0,0,0,0,1
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Ohio,703,462,595,806,986
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Oklahoma,188,131,158,235,278
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Oregon,160,93,133,189,235
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Pennsylvania,1514,943,1338,1643,2040
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Puerto Rico,90,49,78,106,132
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Rhode Island,102,56,87,126,168
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,South Carolina,232,147,204,262,328
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,South Dakota,137,77,119,154,197
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Tennessee,563,400,517,630,735
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Texas,1415,1017,1295,1535,1878
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Utah,98,64,87,116,157
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Vermont,16,5,12,22,29
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Virgin Islands,0,0,0,1,3
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Virginia,257,149,218,286,372
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Washington,164,80,131,207,301
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,West Virginia,147,89,127,178,227
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Wisconsin,360,247,320,417,499
Ensemble,2020-12-14,2 wk ahead inc death,2020-12-26,Wyoming,47,21,31,60,79
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Alabama,367,212,293,409,521
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Alaska,33,13,22,39,64
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,American Samoa,0,0,0,0,0
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Arizona,523,346,459,616,789
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Arkansas,262,155,230,313,380
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,California,1590,1273,1438,1754,2345
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Colorado,428,282,372,561,727
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Connecticut,274,173,225,346,465
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Delaware,41,17,33,52,86
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,District of Columbia,25,11,19,29,45
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Florida,895,660,805,1000,1195
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Georgia,470,309,400,536,686
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Guam,1,0,0,3,6
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Hawaii,16,5,11,21,34
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Idaho,143,90,124,169,202
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Illinois,1147,789,1012,1315,1591
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Indiana,630,441,570,704,869
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Iowa,268,144,216,312,470
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Kansas,272,121,188,334,471
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Kentucky,186,111,160,225,301
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Louisiana,273,170,230,280,379
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Maine,46,21,36,61,81
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Maryland,337,228,297,386,481
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Massachusetts,515,341,441,601,736
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Michigan,864,444,726,991,1320
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Minnesota,411,292,373,470,587
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Mississippi,261,183,232,307,394
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Missouri,328,173,280,421,608
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Montana,65,32,53,79,106
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,National,20427,15587,18448,22195,24229
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Nebraska,153,95,143,197,275
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Nevada,269,172,221,315,415
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,New Hampshire,67,33,57,88,111
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,New Jersey,481,339,444,572,743
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,New Mexico,204,126,174,216,307
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,New York,714,474,632,859,1167
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,North Carolina,427,279,376,489,631
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,North Dakota,84,50,69,103,149
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Northern Mariana Islands,0,0,0,0,1
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Ohio,730,441,606,827,1076
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Oklahoma,193,131,164,233,292
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Oregon,164,93,137,189,263
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Pennsylvania,1636,1031,1363,1838,2336
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Puerto Rico,99,49,84,119,144
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Rhode Island,99,59,84,130,175
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,South Carolina,252,149,211,283,363
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,South Dakota,123,64,107,140,193
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Tennessee,604,441,552,671,764
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Texas,1437,982,1271,1585,2008
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Utah,96,62,85,113,168
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Vermont,17,6,13,26,35
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Virgin Islands,0,0,0,1,4
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Virginia,257,166,235,341,451
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Washington,193,80,137,223,311
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,West Virginia,158,98,142,196,256
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Wisconsin,343,207,294,425,511
Ensemble,2020-12-14,3 wk ahead inc death,2021-01-02,Wyoming,46,17,27,61,80
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Alabama,389,189,291,443,562
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Alaska,34,14,24,42,66
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,American Samoa,0,0,0,0,0
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Arizona,550,340,484,670,861
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Arkansas,278,153,225,320,391
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,California,1600,1259,1515,2051,2611
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Colorado,435,244,359,581,770
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Connecticut,282,157,217,346,478
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Delaware,44,17,35,60,93
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,District of Columbia,25,11,18,31,55
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Florida,947,624,834,1089,1320
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Georgia,506,309,402,595,763
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Guam,1,0,0,2,5
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Hawaii,16,4,11,24,37
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Idaho,148,83,122,175,221
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Illinois,1103,683,869,1296,1654
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Indiana,621,409,567,746,882
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Iowa,236,117,188,312,430
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Kansas,277,88,184,331,488
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Kentucky,183,105,153,230,300
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Louisiana,268,161,231,298,400
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Maine,50,18,38,69,94
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Maryland,358,216,299,432,581
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Massachusetts,542,354,459,628,758
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Michigan,811,372,668,989,1309
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Minnesota,385,267,356,448,584
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Mississippi,275,169,240,329,430
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Missouri,322,163,253,444,608
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Montana,60,31,49,84,114
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,National,21608,15757,19082,23982,27718
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Nebraska,144,85,129,206,271
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Nevada,281,164,224,335,450
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,New Hampshire,73,36,59,95,127
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,New Jersey,507,346,451,614,823
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,New Mexico,192,119,161,228,320
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,New York,831,486,666,942,1307
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,North Carolina,458,290,385,520,717
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,North Dakota,76,44,65,105,165
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Northern Mariana Islands,0,0,0,0,1
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Ohio,759,421,599,865,1209
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Oklahoma,201,127,169,239,320
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Oregon,165,93,139,204,308
Ensemble,2020-12-14,4 wk ahead inc death,2021-01-09,Pennsylvania,1762,1074,1358,2072,2479
